presides,0.0050644724080948665
presiding,0.0009695339298412993
presley,-0.07317703637892417
presleyand,0.0010283046393394387
presleys,-0.0014156114962502438
presnell,0.0002440792260308732
presque,0.020546593775629663
press,-0.0266015659021888
pressberger,6.697095918572571e-05
pressburger,0.017384731199962086
pressburgers,0.0010274280878884426
pressed,-0.08295502173919939
pressence,0.0008276805833967173
presses,0.024578720110771692
pressing,0.04861520370074143
pressings,-0.006495573888284271
pressley,-0.019142878374832795
pressly,0.017147033938421444
presslys,-0.017938537612424164
pressman,0.0
presson,0.01775819621515605
pressons,0.0
pressuburgers,0.002000169543365673
pressure,-0.0059025960928568
pressured,0.017513335201257616
pressures,-0.0014689630548439761
pressuring,-0.0031155679344734917
pressurized,0.0
pressurizes,0.0038783463084990405
prestidigitator,0.0009675233732993685
prestige,-0.05716517705618357
prestigious,-0.011293836137758789
presto,0.013815858519234664
prestocomedy,-0.0003908259646498907
preston,0.09308755937066554
prestons,0.018376017917228697
presumable,0.0034950239739799847
presumably,-0.0811923037676479
presumbably,0.003076112432185827
presume,0.012302155345763151
presumed,-0.02657086449843531
presumes,-0.019730565109218123
presuming,0.011624764326247263
presumption,0.007250946741597932
presumptive,-0.007575200035472977
presumptuous,0.008607152341779929
presupposes,-0.019084826645694768
pret,-0.03647668382529871
pretagonist,0.007657831352265844
prete,0.01133878375726219
preteen,-0.0591992300586512
preteens,-0.0023731274287188764
pretence,0.002819449299550455
pretences,0.0
pretend,-0.0433845018261541
pretended,-0.07786844259257326
pretendeous,0.008528359585188987
pretender,-0.0010307787084901602
pretenders,0.02036239575120775
pretending,-0.021481301226021036
pretends,0.014120661892497673
pretense,0.0006669601289033261
pretenses,0.011058434236030451
pretension,-0.0339479488737146
pretensionand,-0.000204308317658792
pretensions,-0.04742899398021142
pretensionsthe,-0.012329358602919931
pretensious,0.025051378194231137
pretention,-0.006767082674530246
pretentions,-0.02241414131828195
pretentious,-0.2942225580295981
pretentiously,-0.014565531020411087
pretentiousness,-0.05964445066297318
pretentioussomething,-0.0006422835466580002
preternaturally,0.02521411593474903
pretext,0.0026006561064206434
prettier,0.024189172985179815
prettiest,-0.00015203129918539562
prettily,0.01063738710533894
prettiness,0.0
pretty,0.05489699432011505
prettyeyes,0.0
prettymuch,-0.0002295558692697649
prety,-0.028219684700581994
pretzel,-0.0017574869368682114
pretzels,0.004736051960316362
preumably,-0.004714390636369454
prevail,-0.027422240950807864
prevailed,-0.0383643061904148
prevailing,-0.003345269805658469
prevails,0.03831487298038184
prevalence,0.0035553442908847614
prevalent,0.05177667519557903
prevarications,-0.02550213866672854
prevent,-0.17482827979017196
preventable,-0.027776359078919934
preventative,-0.0004539265353373801
prevented,-0.005117898545922985
preventing,-0.042077190524089376
prevention,-0.002878695808508091
prevents,-0.03162127399129396
prevert,0.0019989423352703936
preview,0.031209072279737644
previewed,0.008241063256216744
previews,0.07719968828754611
previewshbo,0.0004679352839162145
previn,-0.0010943612066413987
previosly,-0.004749143995899611
previous,0.10363597512148909
previousand,-0.005602857550162978
previously,-0.005380406342961795
prewar,0.0
prey,0.07108332100157334
preyall,0.012908133867483998
preyand,0.00809067578067975
preyed,-0.0018387427370995541
preyer,0.0
preying,-0.009732595136132336
preys,0.030104082685778792
preysex,-0.02749683064065793
prez,0.01068489017773201
prezdavid,0.00676636850534469
prfessionalism,-0.005851305935235597
pri,-0.0005337678872938371
priam,0.0
price,0.07482949102416747
pricebut,-0.004346166204226596
priced,0.01948652754548545
pricein,0.0006030927054692755
priceless,-0.018830015548090145
pricelessgood,0.00032512364497243155
pricelessly,6.620659284779746e-05
prices,0.028019100260277652
pricey,0.0013581539868403791
prichard,-0.012227347817737436
pricing,0.0028961520459847155
prick,-0.0063106220900001906
pricked,0.00086563083504625
prickett,-0.0013281402468250918
pricking,0.0
prickly,-0.0020787751616415996
pricks,-0.0018748130357630316
pride,0.010545930187997227
prided,-0.020914579508224708
prideful,-0.004713891218365459
prides,-0.0015949760125103234
priding,-0.003993387047431258
pried,-0.022048154631250864
priest,-0.08124500139571192
priestess,-0.022913820888490928
priestesses,-0.009947121067637977
priesthood,-0.009725098597083441
priesthoodcopious,0.006146819481842585
priestis,0.011732494618483974
priestley,0.004485684714360155
priestleys,0.0
priestly,-0.024055684856858283
priestlys,0.00578810062924889
priests,-0.05319820604665156
priestten,-0.0013487927709162917
priety,-0.007503746926827549
prieuve,0.006174931396084459
priggish,0.01128374094449882
prigs,0.008304926800377149
prim,-0.03725092695576929
prima,0.025731334761780852
primadonna,0.012399180961069036
primal,-0.03583861987917313
primally,-0.0007617092108752452
primarilly,0.015231657619006854
primarily,0.006478529793106926
primary,0.12940036988402354
primate,-0.002771502386175928
primates,-0.029537573821511034
primatologists,-5.912865868339876e-05
prime,0.03370059621355442
primed,-0.0115334918891944
primeival,0.0
primer,-0.005750337299862293
primes,-0.015477822946096198
primetime,-0.004188363837255101
primeval,0.002067015930979149
priming,0.0007147039471538441
primitive,0.023760466656774042
primitively,-0.026612752297214822
primitiveness,-0.02288905125577865
primitives,-0.007689083660238459
primo,-0.0025135884592477043
primordial,0.0037164263035467803
primrose,0.0
primus,5.214322865332045e-05
prince,0.21837520461960863
princeas,0.0
princehe,-0.00872066743904165
princely,0.003356823722967596
princes,0.04519943145243811
princess,0.07845154827366164
princesse,0.0
princesses,0.001516342010690279
princessgorgeous,0.00011466094618489774
princesss,0.0
princeton,0.02329954329130481
principal,-0.06563922949399736
principality,0.0
principally,0.005942109479511091
principals,0.036230838502648285
principalwho,0.003092383953381441
principaly,0.011656275757219312
principe,0.0053717950517825465
principle,0.08823438727215831
principled,-0.007654213233571942
principles,0.039250849665902164
principlesfrom,0.00020894996223100797
pringle,0.002087616507541826
print,-0.01143702175308613
printand,-0.023399220107365976
printed,0.05472516231889292
printer,0.002833595587574328
printing,0.002295657323511657
printit,0.0
printout,-0.0029648163811020387
prints,-0.00998104291056098
prinz,-0.000975515894934396
prinze,-0.0005427130135584594
prior,-0.04457520000458425
priori,0.03590262720145715
priorities,0.023600366162325737
prioritized,-0.0025710691797000817
priority,-0.014912108130785301
priorly,0.00024085622201719105
priors,-0.005086797193254596
priscilla,0.005383572994387271
prised,0.01346856998166872
prisinors,-0.0041533730233934444
prism,-0.016303626965303623
prison,0.042357532315252765
prisonand,0.0
prisoner,-0.018159740799532857
prisonerdanverswho,0.009830531258060054
prisoners,0.09946698076697598
prisonpolice,0.01692432923730186
prisons,0.020250562320713157
prisonwhile,0.002874111100320858
prissies,0.0
prissy,-0.0026337617992875898
pristine,0.03949095103269149
pritam,0.013003391197759728
pritams,0.006179075718288426
pritchard,0.02172255917753212
priuses,-0.001274924559504217
privacy,0.028680518503540586
prival,-0.004871343108708733
private,-0.005399901582579806
privateer,0.00037620054000887126
privately,0.013738554551217393
privatemichael,-0.003652563185837361
privates,-0.030432897469845472
privatesusing,0.03374529697008878
privation,-0.012216292147586518
privatization,0.0008088186387167043
privatize,-0.0005174292226765468
privatizing,0.0008088186387167043
priveghi,-0.012408331248210069
privies,-0.011887255848087013
privilege,-0.0029394602050559614
privileged,-0.02646101633296125
privileges,-0.002950020911410039
privleged,0.0
privy,-0.008195606661560759
prix,0.01658590486706233
priya,0.017402230540687093
priyadarshan,-0.003654153939776033
priyadarshanreleasing,-0.005630767456233265
priyadarshans,0.009909903746387819
priyan,-0.0003221879307486175
priyanaka,0.0
priyanka,-0.04163346848313335
priyanshu,0.007825145967486525
priyathey,0.00232694590418662
prize,0.04180302590926821
prized,0.005740407472626854
prizefighter,0.017348138914706535
prizefighting,0.0006541783669949852
prizes,-0.038579194226536405
prizzi,-9.395886426069366e-05
prizzis,-0.018826443039036134
pro,-0.013329579621432814
prob,-0.028497335441492536
proba,-0.010465995557348241
probabilistic,-0.008893591723277987
probabilities,0.0003769545675780629
probability,-0.003380974128691096
probable,-0.013012943038117793
probably,0.030273484989587773
probalby,0.005532208527719246
probally,0.0028717298367717387
probaly,0.019627437405796228
probarly,-0.0011659836059437923
probate,0.0
probation,0.00501409399336827
probationary,0.00020193830677206077
probe,-0.01372043748754235
proberbial,-0.0005699340485185835
probes,0.01818784838330631
probethat,-0.0005489817754430399
probibly,0.021511651559687785
probie,0.00020193830677206077
probies,0.00020193830677206077
probing,0.022017738574431428
problem,-0.29906849808519104
problema,-0.000138095193609825
problematic,0.007231855669217999
problematically,-0.0075664725269987835
problemno,-0.0036510027499606895
problemos,-0.000700957488547142
problems,0.07690811660503832
problemsadly,0.00232694590418662
problemsagain,-0.004067602627767964
problemsestonia,0.008994971672785094
problemsfirst,-0.0011420525335561363
problemthe,-0.0004899195511097056
problemwhatever,0.0
probobly,0.02099116070248446
proboscis,-0.013603534394641353
probs,-0.007654028769619692
proby,0.002298982223758926
procedings,0.0
procedural,-0.010464600812741821
procedurals,0.0
procedure,0.004007230301367766
procedures,0.038604187119291554
proceed,-0.07511206071223922
proceeded,-0.07117940676305683
proceeding,-0.042722655188654875
proceedings,-0.1281822261183504
proceeds,-0.020824741229064293
process,-0.023768681047207623
processed,0.008733242620633862
processes,-0.014038181003876393
processing,0.0024880454621329408
procession,0.016918464234462173
processor,-0.005807265490628583
processperhaps,-0.00018846406196107755
processwhat,-0.018190651811371538
prochnow,-0.02311145622015938
prochnows,-0.00022519285434706755
proclaim,0.002547023725680648
proclaimed,-0.003062178334840214
proclaiming,-0.022878238315250023
proclaims,0.00753847262275512
proclamation,0.0008456508222164271
proclamations,-0.0017941014361454218
proclivities,0.00017632928138663456
proclivity,0.0017214792099634584
procrastinate,0.0
procrastinating,0.0044900718881477905
procrastination,0.0010914741853038658
procrastinator,0.0058937459851598276
procreate,0.009990694065477559
procreating,-0.015454068625370972
procreation,0.027095122605641765
proctologist,-0.03196034871824936
proctology,-0.015705564841230812
proctor,-0.001948149073172972
procurator,0.010463763990602544
procure,0.006736186520631544
procured,0.0050306869063546375
procurer,-0.00201024880839419
procures,0.028085822234097547
procuring,0.0
procuror,0.0
prod,-0.013615798528754747
prodd,0.0
prodded,0.010860345348135073
prodding,-0.014482864560436865
proddings,-0.00022700275837211046
prodigal,0.0032589544922165064
prodigies,0.008192086791683605
prodigious,-0.007266829763578462
prodigiously,0.015591078297960683
prodigy,0.01922934800382623
prods,0.03857041837581929
produce,-0.11586083937382048
produced,-0.05067137612630196
producer,0.11601082677817469
producerand,-0.030055318130850703
producerdirector,0.00461202741123345
producerhis,7.342485485657994e-05
produceri,0.006048782657746671
producerrobert,0.0
producers,-0.29772986717179
producerswe,0.00461202741123345
produces,0.10286428293034937
producing,-0.03020975916398756
product,-0.008890893432250318
producthope,0.00129800943235435
production,-0.09084529894773671
productionbesides,0.00993407892532169
productionbut,0.002749626962731336
productionno,0.0
productionone,0.012908133867483998
productions,-0.06389940312311347
productionsi,-0.0007691857462226044
productionssea,0.00015188582930761177
productive,-0.023138993613257695
productively,-0.013390366299493823
products,-0.013034273562246682
produer,6.986596363066967e-05
prof,-0.010993501800070207
profane,-0.030123295620957447
profanities,-0.005950943614596188
profanity,0.12311585416695817
profes,0.000195604322324544
profesor,-0.00016769141966878657
profess,-0.026140982352578675
professed,-0.00354844500131562
professes,-0.005859312018302449
professing,-0.01468526758112117
profession,-0.11931600592122282
professional,0.17576833985060578
professionalherb,0.004228294881495459
professionalism,-0.0349297025257447
professionally,0.0005121678398100246
professionals,-0.07913138922482899
professionalsorta,-0.00040144653511398786
professionalsyou,0.0
professione,0.0
professionell,-0.0033717346882158007
professionist,-0.029286372174822634
professions,0.050665203477915546
professionsbut,-0.013189713020918852
professor,0.07106210015439315
professorhello,0.0056655693228271605
professorial,-0.01050379249951439
professorplayed,0.0
professors,0.0018607914472118716
professorshreketcbut,0.0
proffered,6.565982623803492e-05
proffering,0.00463044761044207
proffers,0.005818851901956681
proficiency,-0.00979367363446937
proficient,0.029294207224719728
profile,-0.07894008784640869
profiled,-0.014078986607421228
profiler,0.019790620988479526
profiles,-0.0034371582878590986
profiling,0.010291833274371217
profit,-0.02371273011159113
profitability,0.001284565726785718
profitable,-0.013066356982912287
profited,-0.001234359519388382
profiteering,0.016596083402664764
profiting,0.004705090886025393
profits,-0.0765632127230473
profligacy,0.0024676728613165105
profligate,-0.001335034911642232
profondo,0.0009295905051348955
profound,0.10751520079244561
profoundly,0.007062789221413868
profoundness,0.0
profoundnessuntil,0.003888758478172354
profs,-0.00040294233920392416
profster,0.02552294845029678
proft,-0.01615162367618234
profund,0.004334194141684191
profundity,0.014366717611840432
profundo,0.0
profuse,0.005698700525548005
profusely,-0.025844635985557765
profusion,0.004348333705257906
progenitor,0.0
progeny,-0.004274905361385971
prognathous,0.006078935803620141
prognostication,0.0
program,-0.11864188057347966
programed,-9.25015339566578e-05
programing,-0.03186355374157858
programmatical,-0.01952016489089457
programmation,-0.0011236422924833494
programme,0.051152895870233674
programmed,-0.043452483821382934
programmer,0.013744644225810752
programmers,0.058931403919168596
programmes,0.003973223802577098
programming,-0.1313615509135334
programmingmostly,0.0
